coord   	geo
#data_num	63
#slip_num	1200
#ndf     	-1137
#rss      	1.01099e-04  [m^2]
#rms      	1.26679e-03  [m]
#wrss   	4.98314e+01  [m^2]
#wrms   	8.89367e-01  [m]
#chi2    	4.98314e+01 
#rchi2   	-4.38270e-02
#r_1d   	NaN          [cm/km]
#r_2d   	1.31380e-03  [cm/km^2]
#strain   	2.52403e-02  [cm/km]

earth	homogeneous	3.00e+10  	0.2500

kappa   	40000.00000 
beta     	1600000000.00000

smooth   	2d
surface  	free

fault 2 nicoya  -85.54233907   8.74026277     -86.82826920 10.01077299    0.0000e+00 6.2000e+04   17.00     0.00000 -0.08230 0.00000   0.0000 0.0000  -0.0823 0.0000  0.0000 0.0000    30 40
     subfault nicoya      1     1       0.00000     -0.01166      0.00000    0.0000   0.0000   -0.0823   0.0000    0.0000   0.0000
     subfault nicoya      2     1       0.00000     -0.01158      0.00000    0.0000   0.0000   -0.0823   0.0000    0.0000   0.0000
     subfault nicoya      3     1       0.00000     -0.01143      0.00000    0.0000   0.0000   -0.0823   0.0000    0.0000   0.0000
     subfault nicoya      4     1       0.00000     -0.01120      0.00000    0.0000   0.0000   -0.0823   0.0000    0.0000   0.0000
     subfault nicoya      5     1       0.00000     -0.01091      0.00000    0.0000   0.0000   -0.0823   0.0000    0.0000   0.0000
     subfault nicoya      6     1       0.00000     -0.01057      0.00000    0.0000   0.0000   -0.0823   0.0000    0.0000   0.0000
     subfault nicoya      7     1       0.00000     -0.01023      0.00000    0.0000   0.0000   -0.0823   0.0000    0.0000   0.0000
     subfault nicoya      8     1       0.00000     -0.00997      0.00000    0.0000   0.0000   -0.0823   0.0000    0.0000   0.0000
     subfault nicoya      9     1       0.00000     -0.00987      0.00000    0.0000   0.0000   -0.0823   0.0000    0.0000   0.0000
     subfault nicoya     10     1       0.00000     -0.01004      0.00000    0.0000   0.0000   -0.0823   0.0000    0.0000   0.0000
     subfault nicoya     11     1       0.00000     -0.01057      0.00000    0.0000   0.0000   -0.0823   0.0000    0.0000   0.0000
     subfault nicoya     12     1       0.00000     -0.01148      0.00000    0.0000   0.0000   -0.0823   0.0000    0.0000   0.0000
     subfault nicoya     13     1       0.00000     -0.01268      0.00000    0.0000   0.0000   -0.0823   0.0000    0.0000   0.0000
     subfault nicoya     14     1       0.00000     -0.01394      0.00000    0.0000   0.0000   -0.0823   0.0000    0.0000   0.0000
     subfault nicoya     15     1       0.00000     -0.01492      0.00000    0.0000   0.0000   -0.0823   0.0000    0.0000   0.0000
     subfault nicoya     16     1       0.00000     -0.01530      0.00000    0.0000   0.0000   -0.0823   0.0000    0.0000   0.0000
     subfault nicoya     17     1       0.00000     -0.01490      0.00000    0.0000   0.0000   -0.0823   0.0000    0.0000   0.0000
     subfault nicoya     18     1       0.00000     -0.01378      0.00000    0.0000   0.0000   -0.0823   0.0000    0.0000   0.0000
     subfault nicoya     19     1       0.00000     -0.01224      0.00000    0.0000   0.0000   -0.0823   0.0000    0.0000   0.0000
     subfault nicoya     20     1       0.00000     -0.01065      0.00000    0.0000   0.0000   -0.0823   0.0000    0.0000   0.0000
     subfault nicoya     21     1       0.00000     -0.00932      0.00000    0.0000   0.0000   -0.0823   0.0000    0.0000   0.0000
     subfault nicoya     22     1       0.00000     -0.00838      0.00000    0.0000   0.0000   -0.0823   0.0000    0.0000   0.0000
     subfault nicoya     23     1       0.00000     -0.00780      0.00000    0.0000   0.0000   -0.0823   0.0000    0.0000   0.0000
     subfault nicoya     24     1       0.00000     -0.00745      0.00000    0.0000   0.0000   -0.0823   0.0000    0.0000   0.0000
     subfault nicoya     25     1       0.00000     -0.00716      0.00000    0.0000   0.0000   -0.0823   0.0000    0.0000   0.0000
     subfault nicoya     26     1       0.00000     -0.00674      0.00000    0.0000   0.0000   -0.0823   0.0000    0.0000   0.0000
     subfault nicoya     27     1       0.00000     -0.00606      0.00000    0.0000   0.0000   -0.0823   0.0000    0.0000   0.0000
     subfault nicoya     28     1       0.00000     -0.00503      0.00000    0.0000   0.0000   -0.0823   0.0000    0.0000   0.0000
     subfault nicoya     29     1       0.00000     -0.00363      0.00000    0.0000   0.0000   -0.0823   0.0000    0.0000   0.0000
     subfault nicoya     30     1       0.00000     -0.00192      0.00000    0.0000   0.0000   -0.0823   0.0000    0.0000   0.0000
     subfault nicoya      1     2       0.00000     -0.02305      0.00000    0.0000   0.0000   -0.0823   0.0000    0.0000   0.0000
